session_id,target
5407,0.00019579286435606204
5408,0.0006837613059251027
5409,0.06976057054526476
5410,0.03960865760317053
5411,0.00017101274528493688
5412,6.184382137125259e-08
5413,0.000737610579949235
5414,1.1887258268922136e-05
5415,0.00021780158905880623
5416,5.382038852148077e-06
5417,5.3684963374931223e-05
5418,1.0657796834943487e-07
5419,7.940485311596063e-07
5420,4.9728882222890704e-05
5421,7.337635294913689e-05
5422,0.0001406951770202276
5423,4.8865190623752874e-08
5424,1.729838302999595e-05
5425,4.134308197297227e-06
5426,1.2468758792812465e-07
5427,3.1260639774955856e-07
5428,0.00016719849628673994
5429,0.06518071505637103
5430,2.4364155723379177e-06
5431,2.169567598753959e-07
5432,9.194341111818439e-06
5433,1.0646384628626335e-06
5434,2.4784266372969564e-06
5435,0.0008215422854578511
5436,8.292069759555521e-06
5437,5.5847860688441684e-06
5438,3.5235794661538216e-05
5439,0.0006465797069420105
5440,1.7449164668526026e-05
5441,0.00022754445146815305
5442,1.8360663200947147e-07
5443,0.006850353361574146
5444,2.2667248213156318e-07
5445,0.00010728129276272519
5446,3.808819966193016e-05
5447,3.002996978636167e-05
5448,0.0005934254993129291
5449,1.726549320245442e-05
5450,7.582235088286792e-05
5451,5.400540277428967e-10
5452,0.0007226423626434885
5453,0.0006303704430636702
5454,0.0441691976977084
5455,9.318992504801858e-09
5456,0.00039906903865333525
5457,2.771145179038813e-06
5458,6.700880918385604e-05
5459,0.00045335523583658226
5460,1.7202391315661404e-07
5461,0.0019258780274856288
5462,4.662190725657166e-05
5463,0.0076039797807491176
5464,5.991899080816804e-07
5465,4.95052328084233e-07
5466,0.007613388845404885
5467,7.870822339212885e-06
5468,0.00011513971911751168
5469,0.0014427632420422184
5470,4.244081690124757e-11
5471,3.1323209164305616e-07
5472,0.013811960800767025
5473,8.048487504646558e-05
5474,0.0008225547404795621
5475,1.92263608556136e-06
5476,0.46923654085109934
5477,1.7264994969423044e-05
5478,1.9689430898824902e-08
5479,1.4404868963970803e-06
5480,0.01022325416623262
5481,5.688019003811311e-06
5482,1.9713570167707284e-05
5483,0.0010962155055922733
5484,0.11933141826978019
5485,0.0030751180726642916
5486,8.706887584252065e-06
5487,1.5901548991073623e-07
5488,0.0007159904476146508
5489,0.0006247277417803462
5490,4.3705447521463465e-07
5491,0.0018716984245755542
5492,1.3028353133072385e-07
5493,0.0012290086362118841
5494,0.0005299025147367478
5495,2.3671487046495665e-06
5496,2.7970078239917086e-05
5497,1.9069513287447782e-06
5498,7.2547143463066305e-06
5499,8.706887584252065e-06
5500,0.01933174179209586
5501,6.286466710023001e-05
5502,0.00011992878877121628
5503,0.02608934800629539
5504,5.425273476362255e-07
5505,0.0003472698401796748
5506,1.5600179206436464e-05
5507,3.867964589963824e-05
5508,0.0134575718073972
5509,0.00020396402695819346
5510,2.2239677581926326e-06
5511,1.6848825675685869e-06
5512,4.029483963735053e-05
5513,0.0002211453816671398
5514,4.228323524522532e-06
5515,2.4352876961103626e-05
5516,0.0006176191107974416
5517,4.575857199599436e-06
5518,0.0007853033335915291
5519,2.495389485853003e-05
5520,0.0015706067165246198
5521,2.77175830400882e-05
5522,4.067962646463805e-05
5523,0.0087906137017111
5524,2.6890986656815076e-05
5525,0.00023360563863118617
5526,0.0008335300867180133
5527,5.2622287147141755e-08
5528,0.04849965207115908
5529,7.129946366777996e-05
5530,9.823836791084402e-05
5531,2.264237154249954e-05
5532,4.140372771102729e-07
5533,0.00040977702165755954
5534,0.03973110947697662
5535,5.342966917867503e-06
5536,8.910409274999253e-05
5537,0.07629909088847964
5538,0.0004542839938180823
5539,1.8269830454540612e-10
5540,9.307409630617238e-06
5541,0.0003091548465306611
5542,2.1622272498105935e-05
5543,5.9744519029647694e-05
5544,1.2510542746967014e-06
5545,8.706887584252065e-06
5546,9.636117293592775e-08
5547,8.897970488996425e-06
5548,7.037223908861686e-10
5549,1.2666474480806064e-05
5550,5.495365842903393e-06
5551,0.06335265575819754
5552,5.617457114562006e-05
5553,0.0007051223396589517
5554,0.00012294958468786702
5555,2.2473246861955063e-06
5556,1.6611617921140494e-06
5557,0.0008008677841520147
5558,0.00017144645709773226
5559,0.0017819832774742888
5560,8.90500092093143e-06
5561,2.6489064319519695e-05
5562,5.082040871437546e-05
5563,1.380984180490202e-07
5564,9.636117293592775e-08
5565,3.400777502528707e-06
5566,3.516858627815749e-05
5567,7.048447089311925e-05
5568,8.20018429319568e-07
5569,2.144336376733877e-07
5570,0.0003611740713523384
5571,6.984839903514268e-07
5572,1.025434287717029e-06
5573,1.1684733630831588e-05
5574,0.00021191988728618073
5575,1.3435190836303771e-05
5576,1.7264994969423044e-05
5577,0.12010159705935565
5578,4.3678007945474625e-05
5579,5.778292563908689e-05
5580,7.865920204414023e-05
5581,8.059989061430724e-05
5582,1.575668749682107e-05
5583,0.0007254931942574182
5584,4.295836744370974e-05
5585,1.1283000553864606e-06
5586,0.0006577843879957563
5587,2.227841485148775e-05
5588,7.620356565510821e-07
5589,9.313553213458745e-05
5590,2.949619128425894e-07
5591,0.0001154680918405882
5592,0.00033517590617795814
5593,9.545627528831647e-07
5594,0.00022220934521028775
5595,0.0017713009839547158
5596,0.005220070755253977
5597,3.1608762802758088e-06
5598,4.039867017752094e-07
5599,9.68717486133498e-07
5600,1.1017000722717387e-05
5601,7.878669991979756e-07
5602,7.843254557386855e-06
5603,1.9060205590805213e-07
5604,1.894723390568195e-05
5605,1.7335370680131734e-05
5606,5.297260829995777e-05
5607,0.00010861875167183159
5608,0.0003758318489156307
5609,1.7774314310217086e-07
5610,0.006889931828395219
5611,3.0671527411948945e-07
5612,0.00028791534856380897
5613,1.6383777114804722e-05
5614,0.03076439155507647
5615,4.060804948910131e-06
5616,0.00025144074493864134
5617,7.338153663737924e-07
5618,7.1782819059272554e-12
5619,0.008810321355443677
5620,0.0010505838700194535
5621,8.844213796366943e-09
5622,0.00017998594275857774
5623,2.2579333754006606e-06
5624,1.4882200055483163e-07
5625,0.14562495670157716
5626,0.0007756630671797705
5627,0.0053630663949707095
5628,2.995364649852099e-09
5629,2.3701554715128778e-14
5630,1.6549938007611614e-05
5631,1.1414716645881343e-06
5632,1.4981291726347186e-09
5633,5.102036721954939e-05
5634,0.004240356175043848
5635,4.633963947296253e-08
5636,0.0001826692555096386
5637,3.240341815262579e-06
5638,0.0005548640165819243
5639,2.7037625462925527e-05
5640,0.18330241591839488
5641,0.005613135476986467
5642,1.6774905588340494e-05
5643,2.6753527563737465e-06
5644,1.3507504341396843e-05
5645,0.0010513060970435755
5646,1.8559199915951633e-06
5647,0.012573887490950411
5648,1.3303621537594687e-08
5649,6.920621330085067e-05
5650,5.569489164296768e-07
5651,0.00022449010775868063
5652,0.004976650842343606
5653,5.458819910652674e-07
5654,0.00010175364018828318
5655,0.01775262396770545
5656,0.0008161122937177493
5657,1.5916801484846242e-05
5658,1.9109692428878624e-07
5659,0.0001415355069433722
5660,2.8683007910636005e-06
5661,0.07320169936548476
5662,0.00014216447279557514
5663,0.0006083647810593496
5664,3.1165089126923235e-07
5665,6.412903522780273e-05
5666,9.636117293592775e-08
5667,6.37117944392134e-06
5668,2.4834384610101586e-05
5669,0.0001813925441084896
5670,9.399783592485209e-07
5671,8.537300219194385e-06
5672,1.7202391315661404e-07
5673,6.358725030638876e-06
5674,9.813123597085988e-06
5675,1.2468758792812465e-07
5676,7.35701980447215e-07
5677,1.2941414868842445e-06
5678,0.00010083729308027935
5679,0.0012334467616446764
5680,1.7519785494438912e-05
5681,8.195379226656074e-05
5682,2.5362922200395974e-06
5683,5.394058053661466e-07
5684,0.0008514268756544372
5685,1.9753399987273838e-07
5686,5.003250992222919e-07
5687,3.7769261394237634e-08
5688,1.4475265192330369e-08
5689,2.3215910320484408e-07
5690,0.0003404722535574932
5691,1.1359771515048782e-05
5692,0.0005248353677884943
5693,2.811740256921283e-05
5694,3.1964894615627327e-06
5695,1.4255008663593878e-05
5696,2.9810573231600087e-05
5697,1.6280093556547796e-06
5698,6.958821732548047e-06
5699,2.957010365063459e-05
5700,4.515920656006272e-07
5701,6.286466710023001e-05
5702,0.001819537960856589
5703,4.490610085574545e-06
5704,6.767224870638363e-07
5705,9.717697859179434e-06
5706,1.0676246068382965e-06
5707,0.015746809634656595
5708,0.0018304801398218145
5709,6.815327697393884e-06
5710,1.3360464881182906e-06
5711,0.00026064109391785194
5712,0.02384392032745263
5713,0.00013661563428944996
5714,4.797235446624982e-05
5715,0.00630477228748469
5716,6.930685497155842e-05
5717,7.052781027172596e-07
5718,0.00010963060716032697
5719,0.00291094773084919
5720,1.023732421006295e-05
5721,4.5517981651421575e-07
5722,1.6757106701665382e-05
5723,0.0002119915849692074
5724,1.1864054539290632e-05
5725,1.2022601328739298e-05
5726,3.260339950032917e-07
5727,1.0418859010006612e-06
5728,0.0008351406977936029
5729,0.00011856378073172589
5730,0.001042240730892104
5731,0.0001415355069433722
5732,1.0736554845955119e-06
5733,0.0022321879969931153
5734,8.73872294056514e-07
5735,0.0004994834290396811
5736,0.0005449173863792102
5737,2.5348828362215236e-05
5738,0.00012286787551100823
5739,2.3930078028158743e-06
5740,1.6280093556547796e-06
5741,0.0012306957589011214
5742,3.0464229301863143e-05
5743,1.1908690269556569e-06
5744,1.695567621177389e-05
5745,0.0419948026445679
5746,2.38125700890029e-06
5747,0.0003862455513915463
5748,0.00022169466740456576
5749,0.0005338055864171115
5750,0.0015987232960860596
5751,0.0004262432335381406
5752,0.00014110482965428236
5753,2.770700150090098e-06
5754,3.731461154002564e-09
5755,9.823836791084402e-05
5756,0.045402555160869267
5757,0.00010927794519095161
5758,4.8990286858745725e-05
5759,1.369782414999298e-06
5760,0.00021469205967338743
5761,1.5458260152690003e-05
5762,0.001503992664077685
5763,0.000611352768529139
5764,6.947681235980472e-06
5765,0.00019397362739740324
5766,1.937245408283845e-06
5767,0.002422143430482207
5768,0.015713661616226036
5769,1.5953205213834266e-05
5770,3.3391098842282747e-09
5771,1.5223479686804648e-05
5772,0.00023777243104812287
5773,1.0297574551681198e-09
5774,2.1799385351522504e-05
5775,6.83312952167136e-05
5776,0.030626633190975736
5777,7.324194511254875e-07
5778,0.0045617710394475946
5779,2.180747474325727e-06
5780,4.617092789347368e-09
5781,0.0007041716900505347
5782,6.348567290016542e-07
5783,4.8706062205443525e-05
5784,2.006557720187098e-06
5785,2.0121412196117624e-05
5786,1.7960146708490814e-07
5787,6.283978758985888e-08
5788,2.451722910665763e-07
5789,0.0007619986760418095
5790,3.1631803631234074e-11
5791,3.576876136787338e-05
5792,0.0008161122937177493
5793,3.743799792275224e-07
5794,3.477102200449171e-07
5795,5.0589561320306005e-05
5796,4.167445740927875e-05
5797,0.028715345705146285
5798,1.0669559833025323e-09
5799,0.0021297894048457624
5800,2.360479348530563e-06
5801,0.00013597859800524223
5802,0.013445928506709495
5803,3.5625928880942225e-07
5804,9.151945652840768e-05
5805,0.044650397597552995
5806,4.5487095571233915e-12
5807,1.1919151931298914e-05
5808,0.08880674148150336
5809,9.534684920536888e-08
5810,1.8505576132864384e-05
5811,0.06505644031800899
5812,2.2991951311342044e-08
5813,0.012386346368592848
5814,1.0023021035490956e-05
5815,8.97125374976822e-05
5816,1.584256850561349e-05
5817,0.0032830976203341734
5818,9.307409630617238e-06
5819,2.5969856742334493e-06
5820,0.0009890450078081322
5821,2.628786520930964e-05
5822,1.7152182481786906e-08
5823,0.0007151621777684607
5824,3.151761597704751e-06
5825,1.6489429753462238e-06
5826,3.958396669885528e-06
5827,0.00024618674948897486
5828,0.004187998853021549
5829,0.00015519320638179238
5830,0.0024764483063630517
5831,3.166976250601823e-07
5832,0.020366149215829972
5833,1.4804898717132209e-05
5834,1.3646800007743717e-05
5835,0.025009411474606707
5836,4.053786330045315e-06
5837,1.5017667432123545e-05
5838,1.4954089097979494e-06
5839,0.0014099486656322516
5840,1.0768631015975098e-06
5841,2.5969856742334493e-06
5842,2.824340504640797e-07
5843,1.6126300440030865e-06
5844,4.7180827981164736e-05
5845,0.0015024424955819707
5846,5.275596944060031e-05
5847,0.013014668898507704
5848,0.0002664064702048256
5849,4.0098581267530915e-05
5850,1.1864054539290632e-05
5851,0.02502533623582171
5852,0.0386656213449867
5853,1.2500215827593752e-06
5854,0.0005757612183773101
5855,2.449327207255581e-08
5856,1.6524873140370274e-05
5857,0.0007610706835666111
5858,0.0002988340891718172
5859,4.904812619559997e-05
5860,7.49602642874501e-05
5861,0.0056366857507639395
5862,1.5654513676898387e-05
5863,0.0003246673796114174
5864,1.913500293510559e-07
5865,0.0005998290997850134
5866,8.906817660784176e-05
5867,0.0008604176737400747
5868,1.2874947077659355e-07
5869,3.6522522045488366e-07
5870,2.3346029880476483e-07
5871,1.3327914473782295e-05
5872,4.5222098573975695e-06
5873,0.0010143537650889947
5874,0.0005234805903249739
5875,8.380858797609828e-06
5876,0.00012193331338476528
5877,3.167256513604505e-05
5878,9.62195157179883e-08
5879,2.3897359734014443e-11
5880,0.00391607278762031
5881,1.722601159793669e-05
5882,7.136487252687051e-06
5883,6.683400721564506e-06
5884,1.6280093556547796e-06
5885,0.0001472949908265693
5886,1.201602304982193e-05
5887,1.865909372570769e-06
5888,0.0007666507531686094
5889,1.1011276866229923e-06
5890,0.0009675924197412701
5891,2.7239193162895026e-05
5892,0.00010274486707468124
5893,0.021022435687943295
5894,4.155613207875607e-05
5895,4.7292659600336836e-07
5896,2.0707561311684128e-05
5897,3.6506152399759806e-07
5898,0.010433179963488363
5899,7.638587444475263e-08
5900,4.095098558351458e-09
5901,2.769633647149086e-05
5902,7.928454487043655e-05
5903,1.5838299035831324e-07
5904,0.000611352768529139
5905,0.00011345009150113622
5906,0.0008701242521570209
5907,7.037278545486589e-06
5908,6.9179968739819406e-09
5909,4.019762386134686e-09
5910,3.858272910585941e-05
5911,2.8683007910636005e-06
5912,9.504445105665795e-07
5913,0.02681384663603481
5914,0.00012097581416912811
5915,5.0939301326931134e-05
5916,0.0010293674590971297
5917,0.0007323027103126056
5918,1.1423084077064913e-06
5919,2.424187646231373e-07
5920,8.923362262039896e-06
5921,1.2085193361254644e-05
5922,1.4882792565301158e-09
5923,5.61995729993001e-05
5924,1.9507663238329296e-05
5925,0.02227598278274113
5926,0.0008376959399949047
5927,0.08967613579338811
5928,1.9814751174934826e-05
5929,0.00011317048178099805
5930,1.4265946730158085e-06
5931,0.0007836160203408125
5932,1.5121319504813302e-05
5933,3.104790642817244e-07
5934,0.0005609351023043131
5935,5.589120427453738e-07
5936,8.609763214269692e-06
5937,2.3480175822130036e-07
5938,3.652927003036018e-05
5939,5.0016760364743875e-05
5940,0.33981422394930044
5941,0.0026645265353550203
5942,0.00010745863214886136
5943,3.621025205334013e-05
5944,0.023248007118172914
5945,6.155070194492077e-07
5946,4.2739224159668425e-07
5947,0.00029823864472603557
5948,1.141779235690096e-06
5949,6.614871831174662e-06
5950,3.290245388898068e-07
5951,9.067239372854046e-06
5952,1.6984192588229218e-06
5953,4.640264048193254e-06
5954,2.850433392155769e-05
5955,0.0016145529138722296
5956,0.0008201051301307558
5957,1.1762131237842156e-05
5958,0.0006247277417803462
5959,0.0035536784021844544
5960,0.0002201815752516088
5961,0.010395800958109654
5962,0.0009758800774303188
5963,1.018477503750435e-06
5964,0.040231441514824745
5965,9.742066630577785e-07
5966,1.2688163688251545e-05
5967,0.0006165587684015755
5968,0.001177616322647096
5969,3.4624013631456104e-05
5970,0.00012402561122045534
5971,4.566036574581499e-06
5972,0.0002326450318647876
5973,4.7555526374791766e-06
5974,1.0474671933155909e-05
5975,0.000595811972648285
5976,5.956816129270538e-06
5977,1.0625132383172267e-06
5978,1.670287934850708e-07
5979,1.5610722484984218e-05
5980,8.682475778209502e-07
5981,2.732936037977697e-05
5982,1.3748501721661144e-06
5983,3.27752879020646e-06
